corruption_levels,geometric_margin
0.25,0.172601178
0.25,-0.005650278
0.25,0.301174053
0.25,0.312652618
0.25,0.228852419
0.25,0.250544055
0.25,0.299720762
0.25,-0.145498833
0.25,0.144255104
0.25,0.137598993
0.25,0.183153063
0.25,-0.085623262
0.25,0.137577069
0.25,0.290502798
0.25,0.109877253
0.25,0.443787196
0.25,-0.15299631
0.25,0.274052823
0.25,0.301412757
0.25,0.054024587
0.25,0.302899879
0.25,0.076884289
0.25,-0.222975025
0.25,0.322332769
0.25,0.336050224
0.25,0.04606617
0.25,0.336119598
0.25,0.106595733
0.25,0.293262134
0.25,0.270733627
0.25,0.218600033
0.25,0.066958603
0.25,0.32498534
0.25,0.191451643
0.25,0.20910128
0.25,0.368196936
0.25,0.132290815
0.25,0.329522342
0.25,0.346795459
0.25,0.069546068
0.25,0.350901852
0.25,0.286839813
0.25,0.094758784
0.25,-0.217524434
0.25,0.180191686
0.25,0.078343906
0.25,0.322321529
0.25,0.194224586
0.25,0.062763487
0.25,0.020512503
0.25,0.567911078
0.25,0.274695623
0.25,0.290436472
0.25,0.312466661
0.25,0.225708116
0.25,0.07349846
0.25,0.293141792
0.25,0.323392812
0.25,0.000561459
0.25,0.158949855
0.25,0.19954259
0.25,0.186535223
0.25,0.250022535
0.25,0.206609905
0.25,0.314352322
0.25,0.104528143
0.25,0.337565256
0.25,0.40966809
0.25,0.357936613
0.25,-0.109640866
0.25,-0.159562447
0.25,0.291074208
0.25,0.384782336
0.25,0.250680351
0.25,0.332228705
0.25,0.44707768
0.25,0.3119528
0.25,0.162960903
0.25,0.091532029
0.25,-0.33693328
0.25,0.002933028
0.25,0.082845773
0.25,0.297670852
0.25,0.11496207
0.25,0.240627807
0.25,0.319997378
0.25,0.310816841
0.25,-0.118379951
0.25,0.003881121
0.25,0.167139989
0.25,0.05560403
0.25,0.48523803
0.25,0.130945712
0.25,0.175212704
0.25,0.175775374
0.25,0.300762388
0.25,0.205807821
0.25,-0.176766488
0.25,0.335640593
0.25,0.110937593
0.25,0.363086156
0.25,-0.097035374
0.25,0.286765683
0.25,0.328248655
0.25,0.271689245
0.25,0.254518056
0.25,-0.033367042
0.25,0.301157459
0.25,0.365361825
0.25,0.19615437
0.25,0.157853281
0.25,0.192919159
0.25,-0.05416227
0.25,0.079460873
0.25,0.303943688
0.25,0.311461024
0.25,-0.012047645
0.25,0.325919502
0.25,-0.18569787
0.25,-0.148674357
0.25,0.212497393
0.25,0.302920298
0.25,0.04678355
0.25,0.30234087
0.25,0.29360963
0.25,0.151194451
0.25,0.113099487
0.25,0.309187585
0.25,0.264645892
0.25,-0.030956836
0.25,0.293213597
0.25,0.373733621
0.25,-0.092552381
0.25,0.430409712
0.25,0.191316432
0.25,0.303583626
0.25,0.24939581
0.25,-0.175676595
0.25,0.267902369
0.25,-0.020776772
0.25,0.011460167
0.25,0.308382021
0.25,0.014194757
0.25,-0.278362449
0.25,-0.180971985
0.25,0.240052416
0.25,-0.232772234
0.25,0.309612262
0.25,0.357672713
0.25,0.112222217
0.25,0.188395019
0.25,0.251637938
0.25,0.1442973
0.25,0.336094013
0.25,0.312876204
0.25,0.259158677
0.25,-0.054972539
0.25,0.32409064
0.25,0.201584735
0.25,0.368238023
0.25,0.150499592
0.25,0.183131484
0.25,0.06004574
0.25,0.132570501
0.25,0.321896557
0.25,0.353249923
0.25,0.241998956
0.25,0.258608842
0.25,0.293086353
0.25,0.329015946
0.25,0.340122862
0.25,0.167180321
0.25,0.085357505
0.25,0.151393264
0.25,0.168610659
0.25,0.202670988
0.25,-0.061328954
0.25,0.27201232
0.25,0.30298306
0.25,0.298911252
0.25,0.164466637
0.25,0.243159571
0.25,-0.196856741
0.25,0.138621625
0.25,0.054349302
0.25,0.227623086
0.25,0.062504793
0.25,-0.117557174
0.25,0.267708665
0.25,0.300538376
0.25,0.390837882
0.25,0.023390458
0.25,-0.17771864
0.25,0.160849875
0.25,0.092760079
0.25,0.07222899
0.25,0.112825112
0.25,0.080943683
0.25,0.375373273
0.25,0.302115595
0.25,0.007247249
0.25,0.29061125
0.25,0.316792824
0.25,0.24370964
0.25,0.342470387
0.25,0.325983843
0.25,-0.013707229
0.25,-0.141285697
0.25,0.117078964
0.25,0.29059967
0.25,0.148837888
0.25,0.286316746
0.25,-0.249842317
0.25,0.207471522
0.25,0.28600765
0.25,0.22560664
0.25,0.511589446
0.25,0.355390801
0.25,-0.064602441
0.25,0.071404459
0.25,0.336950441
0.25,0.302854797
0.25,-0.095074701
0.25,-0.059416259
0.25,0.362402717
0.25,0.308276473
0.25,0.22011489
0.25,0.087147919
0.25,0.157292371
0.25,-0.153400443
0.25,0.065134637
0.25,0.224889456
0.25,0.261309709
0.25,-0.050740204
0.25,0.137929572
0.25,0.345264162
0.25,0.458258211
0.25,0.293860069
0.25,-0.327531705
0.25,0.286303249
0.25,0.290600459
0.25,0.319102634
0.25,0.328975257
0.25,0.136725237
0.25,0.24940435
0.25,0.295975323
0.25,-0.054696811
0.25,-0.037575926
0.25,0.06360954
0.25,-0.147947819
0.25,0.007492853
0.25,0.187673441
0.25,-0.275320256
0.25,0.239791015
0.25,0.114717787
0.25,0.290462661
0.25,0.228452174
0.25,0.333771503
0.25,0.264910287
0.25,0.324842844
0.25,0.290593557
0.25,-0.279014974
0.25,0.165659024
0.25,0.291847243
0.25,0.059564801
0.25,0.254576917
0.25,0.236416018
0.25,-0.157470776
0.25,0.27049025
0.25,0.165633439
0.25,0.103311791
0.25,0.221776665
0.25,-0.054620501
0.25,0.307429335
0.25,-0.054293318
0.25,0.09769442
0.25,0.081966028
0.25,-0.033347657
0.25,0.166165618
0.25,0.303175214
0.25,0.297482801
0.25,0.290890774
0.25,0.28010092
0.25,0.007480839
0.25,-0.196695221
0.25,-0.00794737
0.25,0.042342192
0.25,-0.360376156
0.25,0.193468782
0.25,0.161179709
0.25,0.082504755
0.25,0.232839537
0.25,0.329300694
0.25,0.174426469
0.25,0.228659264
0.25,0.355924956
0.25,0.251049565
0.25,0.222414013
0.25,-0.026394954
0.25,0.250202641
0.25,0.143168147
0.25,0.060621017
0.25,0.290264627
0.25,0.219997677
0.25,0.301478741
0.25,0.058303773
0.25,0.322641922
0.25,0.20548063
0.25,0.109872091
0.25,-0.135822959
0.25,0.328096324
0.25,-0.284059891
0.25,0.302923647
0.25,0.370495937
0.25,-0.024160837
0.25,-0.00664839
0.25,0.121659771
0.25,0.31376737
0.25,0.228373681
0.25,0.295575496
0.25,0.560217612
0.25,-0.106830384
0.25,0.34325281
0.25,-0.177326756
0.25,-0.274244409
0.25,0.257488874
0.25,0.290557719
0.25,-0.03605936
0.25,0.283240516
0.25,0.337892305
0.25,0.226224016
0.25,-0.204291059
0.25,0.136800249
0.25,0.24246853
0.25,0.112942286
0.25,0.224113456
0.25,0.277444698
0.25,0.294813385
0.25,0.088341223
0.25,0.321734754
0.25,0.105579516
0.25,0.263894974
0.25,0.32024463
0.25,-0.179388177
0.25,0.271243696
0.25,0.016968714
0.25,0.311290121
0.25,-0.046065596
0.25,-0.031624204
0.25,0.210664498
0.25,0.184044924
0.25,0.196089828
0.25,-0.194547641
0.25,0.293761363
0.25,-0.017531857
0.25,0.131008799
0.25,0.233340651
0.25,0.229659874
0.25,0.305094107
0.25,0.291121241
0.25,0.269831845
0.25,0.288026874
0.25,0.093970301
0.25,0.057176284
0.25,0.32525909
0.25,-0.131461929
0.25,0.294481253
0.25,0.204406995
0.25,0.217771451
0.25,0.282460794
0.25,0.28223134
0.25,0.274210209
0.25,0.243327844
0.25,0.281023457
0.25,0.295106571
0.25,0.271625394
0.25,0.278127031
0.25,0.212993347
0.25,0.110846416
0.25,0.28631446
0.25,0.080618946
0.25,-0.011316874
0.25,0.137698024
0.25,0.192034512
0.25,0.311804186
0.25,0.186332414
0.25,0.303851026
0.25,0.104499476
0.25,0.286544627
0.25,0.316672279
0.25,0.273081595
0.25,0.222926026
0.25,-0.154999389
0.25,0.203684581
0.25,0.234270803
0.25,-0.002924762
0.25,0.280571195
0.25,-0.124478613
0.25,0.212691729
0.25,0.234990154
0.25,0.236460704
0.25,0.183751223
0.25,0.311760693
0.25,-0.05375726
0.25,0.026396458
0.25,0.189697682
0.25,0.330952268
0.25,0.282408075
0.25,0.289181577
0.25,0.195746413
0.25,0.007088846
0.25,0.235366845
0.25,0.223215219
0.25,-0.04016436
0.25,0.288434908
0.25,0.020634314
0.25,0.282491419
0.25,0.24823792
0.25,0.16302978
0.25,0.275868567
0.25,0.093488157
0.25,0.312470617
0.25,0.178984624
0.25,-0.099083151
0.25,0.420879436
0.25,0.108148269
0.25,0.312963512
0.25,0.282298948
0.25,0.044500883
0.25,0.172514158
0.25,0.017227996
0.25,0.241860153
0.25,0.039058011
0.25,-0.161824726
0.25,0.147821513
0.25,0.463528612
0.25,0.290741278
0.25,0.056708519
0.25,0.238190804
0.25,0.148552896
0.25,0.282532441
0.25,0.041311882
0.25,-0.004555061
0.25,0.322070207
0.25,0.286135767
0.25,0.265783471
0.25,0.186800583
0.25,-0.034174811
0.25,0.295920482
0.25,0.222311214
0.25,0.394411732
0.25,0.423941419
0.25,0.26101805
0.25,0.282065027
0.25,0.306954687
0.25,-0.170527025
0.25,0.19851084
0.25,0.213354196
0.25,0.101988757
0.25,0.512017287
0.25,0.219701276
0.25,0.104280335
0.25,0.209137944
0.25,0.016040845
0.25,0.357087013
0.25,0.052442519
0.25,0.332101632
0.25,0.158162303
0.25,0.325639154
0.25,0.112774108
0.25,0.276117407
0.25,-0.017535257
0.25,0.204613546
0.25,0.29040061
0.25,0.318584433
0.25,0.318166256
0.25,0.287960863
0.25,0.29684294
0.25,0.216590429
0.25,0.251414579
0.25,0.133337236
0.25,0.300953943
0.25,0.275316413
0.25,-0.176292418
0.25,-0.058409527
0.25,0.293999436
0.25,0.270911933
0.25,0.292523187
0.25,0.294756059
0.25,0.292330481
0.25,0.175097628
0.25,0.289294598
0.25,0.297689833
0.25,-0.293156071
0.25,0.083064633
0.25,0.106043416
0.25,0.265617789
0.25,0.290563285
0.25,0.28953129
0.25,-0.084443952
0.25,-0.032390461
0.25,0.185676485
0.25,0.080672017
0.25,0.287727837
0.25,0.217908497
0.25,0.135764099
0.25,0.266175351
0.25,-0.21364413
0.25,0.347142654
0.25,0.290721927
0.25,0.127294509
0.25,0.246245314
0.25,-0.141779635
0.25,0.273376212
0.25,0.282037048
0.25,0.279934788
0.25,0.092769646
0.25,0.311745218
0.25,0.048595894
0.25,0.005107999
0.25,0.234591559
0.25,0.288490916
0.25,0.152004924
0.25,0.123068707
0.25,0.104291539
0.25,-0.083521189
0.25,0.245066969
0.25,0.191724174
0.25,0.290619094
0.25,0.173615393
0.25,0.116165676
0.25,-0.193356376
0.25,0.286497985
0.25,0.090518597
0.25,0.220405688
0.25,0.105691995
0.25,0.295139615
0.25,0.00435718
0.25,0.246916705
0.25,0.145406266
0.25,0.288280317
0.25,0.139865289
0.25,0.374206211
0.25,-0.001324287
0.25,-0.276580686
0.25,0.356595822
0.25,0.119289017
0.25,0.253198341
0.25,0.250141676
0.25,0.298382826
0.25,-0.18336649
0.25,0.263361862
0.25,0.285590425
0.25,0.016118695
0.25,0.2934796
0.25,-0.271689714
0.25,-0.243901922
0.25,-0.232253982
0.25,0.076867938
0.25,0.024261188
0.25,-0.31036263
0.25,0.293399478
0.25,0.221566173
0.25,0.191142026
0.25,0.439535387
0.25,0.143488172
0.25,0.151922111
0.25,0.300119458
0.25,0.220797217
0.25,0.213334178
0.25,0.156826636
0.25,-0.0191075
0.25,0.30053811
0.25,0.304096387
0.25,-0.016275528
0.25,0.288463532
0.25,0.262293241
0.25,-0.024955193
0.25,0.361273095
0.25,0.155717862
0.25,0.028168731
0.25,0.317512664
0.25,0.239285025
0.25,0.27280119
0.25,0.303023866
0.25,0.329131811
0.25,-0.065631068
0.25,0.176161149
0.25,0.244148546
0.25,0.156276828
0.25,-0.210032578
0.25,0.084264187
0.25,0.165155491
0.25,-0.221932853
0.25,-0.168052223
0.25,0.190005513
0.25,0.056807286
0.25,-0.206779706
0.25,0.216093098
0.25,0.350130797
0.25,0.142417827
0.25,0.139127779
0.25,0.026465534
0.25,0.262402087
0.25,0.12981691
0.25,0.043186446
0.25,0.303700491
0.25,0.294319961
0.25,-0.029544507
0.25,0.298881548
0.25,-0.300603106
0.25,0.282355797
0.25,0.308052103
0.25,0.162419751
0.25,0.310395832
0.25,0.269902185
0.25,0.196761354
0.25,0.328344902
0.25,0.022640852
0.25,-0.030004463
0.25,0.339262612
0.25,0.273421394
0.25,-0.224608214
0.25,0.166846692
0.25,0.318203357
0.25,0.294882377
0.25,0.422056963
0.25,-0.092512482
0.25,0.081673087
0.25,0.294585942
0.25,0.242863646
0.25,0.418320155
0.25,0.062362984
0.25,-0.054580131
0.25,0.080549482
0.25,0.209305334
0.25,0.19017452
0.25,-0.042448886
0.25,0.23287065
0.25,-0.098868064
0.25,0.307300141
0.25,0.300243432
0.25,0.293086018
0.25,0.282365303
0.25,-0.399679643
0.25,0.309778986
0.25,0.31488141
0.25,0.285574018
0.25,0.313333297
0.25,0.383059576
0.25,0.263131842
0.25,-0.004745512
0.25,0.079239354
0.25,0.012044145
0.25,0.180226286
0.25,-0.28244191
0.25,0.257980044
0.25,0.185354383
0.25,0.286737441
0.25,0.265902133
0.25,0.318540056
0.25,0.226458259
0.25,0.112635631
0.25,0.237796141
0.25,0.019574915
0.25,0.318522346
0.25,0.336872103
0.25,0.228025278
0.25,-0.171352108
0.25,0.248295179
0.25,0.181297027
0.25,0.194380474
0.25,0.159024855
0.25,-0.07070911
0.25,0.346254072
0.25,-0.044682469
0.25,0.003654331
0.25,0.290310092
0.25,0.237586764
0.25,0.213800036
0.25,0.218697341
0.25,0.282458268
0.25,0.303879918
0.25,0.316065778
0.25,-0.063207739
0.25,0.353488169
0.25,-0.134359464
0.25,-0.00851346
0.25,0.003123273
0.25,0.159354322
0.25,0.182949903
0.25,0.165975656
0.25,-0.10596753
0.25,0.170709986
0.25,0.228433235
0.25,0.167502693
0.25,0.275674442
0.25,0.036411105
0.25,0.191065678
0.25,0.036779815
0.25,0.161921938
0.25,0.350762494
0.25,0.02725297
0.25,0.163628695
0.25,0.211701143
0.25,0.3360637
0.25,0.332107953
0.25,0.175847189
0.25,0.094450597
0.25,0.302494731
0.25,-0.307501557
0.25,0.263154725
0.25,0.102375554
0.25,0.281064981
0.25,0.254998973
0.25,-0.014716234
0.25,0.00461295
0.25,0.251655104
0.25,-0.131307652
0.25,0.368772139
0.25,0.246703927
0.25,0.27649655
0.25,0.282838152
0.25,-0.189475504
0.25,-0.207001589
0.25,0.300372954
0.25,0.400727456
0.25,0.29808058
0.25,0.417872326
0.25,0.234372968
0.25,-0.194283283
0.25,0.345508802
0.25,0.100232987
0.25,0.177187506
0.25,0.323999209
0.25,0.238422259
0.25,0.277755305
0.25,0.221933327
0.25,0.112332771
0.25,0.322713907
0.25,0.117786759
0.25,0.310730976
0.25,0.291893586
0.25,-0.119781024
0.25,0.257409879
0.25,0.088465802
0.25,0.427304936
0.25,-0.08657132
0.25,0.276160986
0.25,0.302906191
0.25,0.167415245
0.25,-0.206383582
0.25,0.331708963
0.25,0.368389405
0.25,0.190753192
0.25,0.235127787
0.25,0.397127867
0.25,0.391797934
0.25,0.329841315
0.25,0.324845497
0.25,0.03704899
0.25,-0.011821567
0.25,0.230842343
0.25,-0.139527692
0.25,0.347049783
0.25,0.385566366
0.25,0.170229394
0.25,0.272003837
0.25,0.294306649
0.25,0.205538816
0.25,0.280352722
0.25,0.328949934
0.25,0.14849254
0.25,0.199988827
0.25,-0.074469694
0.25,0.373992446
0.25,0.201764242
0.25,0.321217718
0.25,0.251661373
0.25,0.324482742
0.25,0.30802407
0.25,0.321509071
0.25,0.202230273
0.25,-0.229158411
0.25,0.274441262
0.25,0.115142599
0.25,0.085707284
0.25,0.337026851
0.25,-0.097809358
0.25,0.177467329
0.25,0.056272241
0.25,0.406140264
0.25,0.384764828
0.25,0.074533086
0.25,0.228813683
0.25,0.278629072
0.25,0.402626146
0.25,0.26766496
0.25,0.079340391
0.25,0.235920294
0.25,0.260153555
0.25,-0.208274908
0.25,0.021203432
0.25,0.177023902
0.25,0.094236928
0.25,0.41161898
0.25,0.309849972
0.25,0.158965824
0.25,0.274718323
0.25,0.297264903
0.25,-0.032098973
0.25,0.05017784
0.25,0.250887972
0.25,-0.168623943
0.25,0.27867836
0.25,0.37880206
0.25,0.195988618
0.25,0.323070287
0.25,0.366801047
0.25,-0.096353705
0.25,0.080455453
0.25,0.3250062
0.25,0.153796725
0.25,0.14608609
0.25,0.213308455
0.25,0.309317114
0.25,0.146938455
0.25,0.382479643
0.25,-0.002072847
0.25,0.263950306
0.25,0.295186048
0.25,0.117400442
0.25,0.066218618
0.25,0.312303588
0.25,-0.040784036
0.25,0.427191025
0.25,0.281537892
0.25,0.198177192
0.25,-0.136928018
0.25,0.352733405
0.25,0.226908548
0.25,0.335200862
0.25,0.150570769
0.25,0.296426994
0.25,0.323088091
0.25,0.174486575
0.25,0.3219929
0.25,0.193367171
0.25,-0.143702081
0.25,0.222036762
0.25,0.271655726
0.25,0.306339933
0.25,0.306525703
0.25,0.316047474
0.25,0.32901781
0.25,0.134066716
0.25,0.318246468
0.25,0.151554311
0.25,0.221867209
0.25,0.28132323
0.25,0.279664056
0.25,0.112576027
0.25,0.294854505
0.25,0.354525579
0.25,-0.087910682
0.25,0.1462823
0.25,0.340087962
0.25,0.181493216
0.25,0.223272146
0.25,0.404011162
0.25,0.29354629
0.25,0.310403256
0.25,0.052499372
0.25,0.322815085
0.25,-0.203210497
0.25,-0.248615203
0.25,0.375790805
0.25,-0.105134666
0.25,0.321770694
0.25,0.346625268
0.25,0.367303584
0.25,0.214316502
0.25,0.341257826
0.25,0.323102416
0.25,0.168446497
0.25,0.108462931
0.25,0.175032364
0.25,0.0332202
0.25,0.281819738
0.25,0.208593715
0.25,0.299678189
0.25,0.392239525
0.25,-0.016903642
0.25,0.078218312
0.25,0.21385264
0.25,0.159609523
0.25,0.330678222
0.25,0.219390791
0.25,0.056618503
0.25,0.207194882
0.25,-0.223348578
0.25,0.115270154
0.25,0.278442167
0.25,-0.214967293
0.25,0.208529453
0.25,0.343770785
0.25,0.375691235
0.25,-0.148898998
0.25,0.396255677
0.25,0.012591106
0.25,0.291819048
0.25,-0.05729147
0.25,0.081813472
0.25,0.285380871
0.25,0.127682075
0.25,-0.164381468
0.25,0.274539203
0.25,-0.032476388
0.25,0.185183014
0.25,0.149742855
0.25,0.311819192
0.25,0.263177922
0.25,0.005809014
0.25,-0.184145931
0.25,0.025233575
0.25,0.06669485
0.25,0.396859167
0.25,0.301610036
0.25,0.321408163
0.25,0.060596126
0.25,0.314214843
0.25,0.070033588
0.25,0.34454186
0.25,-0.191583586
0.25,0.348347343
0.25,0.129911929
0.25,-0.020465122
0.25,0.172814073
0.25,0.297583706
0.25,0.288687077
0.25,0.269231362
0.25,-0.127466798
0.25,0.320143227
0.25,-0.087748683
0.25,0.369830673
0.25,-0.245717286
0.25,0.363530409
0.25,0.147969439
0.25,-0.240026313
0.25,0.36899047
0.25,0.184821585
0.25,0.124374426
0.25,0.168598852
0.25,0.121137267
0.25,0.273808302
0.25,0.185803495
0.25,0.246960948
0.25,0.202616781
0.25,0.390239105
0.25,-0.121563994
0.25,0.333120174
0.25,0.288718119
0.25,0.058752338
0.25,0.191348335
0.25,-0.099545247
0.25,0.214419917
0.25,0.228819155
0.25,0.398717156
0.25,0.192359938
0.25,0.26456888
0.25,0.27870966
0.25,0.305111633
0.25,0.134985597
0.25,0.125647974
0.25,0.230380052
0.25,0.270382974
0.25,0.27486587
0.25,-0.131656258
0.25,0.145861198
0.25,0.287698179
0.25,0.295030034
0.25,0.10401656
0.25,0.255905485
0.25,-0.268668112
0.25,0.053496824
0.25,0.109533826
0.25,0.225830046
0.25,0.139128946
0.25,0.271660029
0.25,0.228268382
0.25,0.336793928
0.25,0.13667823
0.25,-0.141042223
0.25,0.131436141
0.25,0.305260246
0.25,0.051296551
0.25,0.162125401
0.25,-0.040454022
0.25,0.136569367
0.25,0.210505643
0.25,-0.019677529
0.25,0.337431855
0.25,-0.251784491
0.25,0.399276843
0.25,0.264192189
0.25,0.158775119
0.25,0.27270619
0.25,0.328817413
0.25,0.26696687
0.25,0.421783617
0.25,-0.06183325
0.25,0.102604229
0.25,0.300065667
0.25,0.187678938
0.25,-0.258948046
0.25,0.131968814
0.25,0.405241036
0.25,0.290586298
0.25,0.331653329
0.25,0.302475864
0.25,0.095853156
0.25,0.404386108
0.25,0.415195781
0.25,-0.004786088
0.25,-0.164610937
0.25,0.345339763
0.25,0.29791789
0.25,0.278559442
0.25,0.272957516
0.25,-0.001835659
0.25,0.242806454
0.25,-0.165978048
0.25,0.147182159
0.25,0.278559511
0.25,0.258025067
0.25,0.253234839
0.25,0.048624099
0.25,0.275600022
0.25,0.198030336
0.25,-0.15445075
0.25,0.333925747
0.25,0.276798136
0.25,0.318087167
0.25,-0.288148645
0.25,0.39572367
0.25,0.378257626
0.25,0.298646721
0.25,0.035178327
0.25,0.366280792
0.25,0.278525846
0.25,0.065868062
0.25,0.144179916
0.25,-0.211300615
0.25,-0.0444586
0.25,0.13622873
0.25,-0.292364898
0.25,0.31961019
0.25,0.238836414
0.25,0.139234365
0.25,0.215252832
0.25,0.301435533
0.25,0.412823887
0.25,0.278585882
0.25,-0.289932758
0.25,0.122813143
0.25,0.070064953
0.25,0.283026977
0.25,0.278631399
0.25,0.294473459
0.25,0.317860404
0.25,-0.242831929
0.25,0.310088703
0.25,0.250765545
0.25,-0.135263146
0.25,0.309351534
0.25,0.024785682
0.25,0.20178674
0.25,0.108791312
0.25,0.111832783
0.25,0.030349166
0.25,0.130236888
0.25,0.228514135
0.25,0.406134612
0.25,0.056270624
0.25,0.257469545
0.25,-0.067130582
0.25,-0.344630274
0.25,0.234704227
0.25,0.218820559
0.25,0.162133201
0.25,0.017880588
0.25,0.162586048
0.25,0.320586178
0.25,0.265629125
0.25,0.165137446
0.25,0.340746839
0.25,0.254982303
0.25,0.289152427
0.25,-0.082018835
0.25,0.133671889
0.25,0.411361635
0.25,0.228962381
0.25,0.380231335
0.25,0.230827518
0.25,0.184578137
0.25,0.405318153
0.25,0.249334089
0.25,0.146031149
0.25,-0.03662954
0.25,0.337849635
0.25,0.316290713
0.25,0.207022764
0.25,0.312014625
0.25,0.052309519
0.25,0.068704878
0.25,0.11786878
0.25,0.249013135
0.25,-0.027557637
0.25,0.37438445
0.25,0.252967749
0.25,0.305131119
0.25,0.1223756
0.25,0.309212971
0.25,-0.235670631
0.25,0.298780288
0.25,0.393266935
0.25,0.294879273
0.25,-0.000961498
0.25,0.345308964
0.25,0.289036482
0.25,-0.158952293
0.25,0.18295029
0.25,0.295714932
0.25,0.036863572
0.25,0.199142725
0.25,0.261981803
0.25,0.294526757
0.25,0.371102381
0.25,0.276616417
0.25,0.192481414
0.25,0.335391772
0.25,0.19300653
0.25,0.255111162
0.25,-0.088088701
0.25,0.326990313
0.25,0.385881611
0.25,-0.194521611
0.25,0.019518082
0.25,0.226917065
0.25,0.315641965
0.25,0.281785405
0.25,-0.131493934
0.25,-0.222117248
0.25,0.334116235
0.25,0.417933632
0.25,-0.03382691
0.25,0.26573593
0.25,0.156456021
0.25,0.319834657
0.25,0.404106627
0.25,0.255934401
0.25,0.329324566
0.25,0.31897703
0.25,-0.253487816
0.25,0.36158477
0.25,0.373271722
0.25,0.297613809
0.25,0.342088244
0.25,0.382343028
0.25,0.33470412
0.25,0.268995869
0.25,0.324662229
0.25,0.363490879
0.25,0.313925243
0.25,0.210479518
0.25,0.263552188
0.25,0.217990304
0.25,0.012824846
0.25,0.396878137
0.25,0.09527896
0.25,-0.034758893
0.25,0.226234995
0.25,0.105776305
0.25,0.181943783
0.25,0.330497486
0.25,0.111717615
0.25,-0.068490975
0.25,-0.011079724
0.25,0.352475582
0.25,-0.174504256
0.25,0.110747873
0.25,0.373492536
0.25,0.272914948
0.25,0.192382798
0.25,0.260909978
0.25,0.08599637
0.25,0.038705812
0.25,0.06163289
0.25,0.322368082
0.25,0.311790441
0.25,0.420509009
0.25,0.235706095
0.25,0.314751587
0.25,0.258153286
0.25,-0.322946984
0.25,-0.063821516
0.25,0.232126741
0.25,0.05608297
0.25,0.371304222
0.25,0.301715209
0.25,0.350259367
0.25,0.316866798
0.25,-0.225520637
0.25,0.130272407
0.25,0.226668725
0.25,0.246600743
0.25,0.391309804
0.25,0.107648147
0.25,0.317395184
0.25,-0.136688547
0.25,0.074722893
0.25,0.283357415
0.25,0.325659765
0.25,0.113941205
0.25,0.319831932
0.25,-0.220653212
0.25,0.374371186
0.25,0.104619504
0.25,0.330718776
0.25,0.280943477
0.25,-0.017648339
0.25,0.063617636
0.25,0.012441972
0.25,0.315231813
0.25,0.048915834
0.25,0.369684386
0.25,0.332375514
0.25,0.323776574
0.25,0.251619876
0.25,-0.057699866
0.25,0.4174221
0.25,0.32087246
0.25,0.219852081
0.25,-0.138943694
0.25,0.484010845
0.25,0.441075083
0.25,0.073444539
0.25,0.271628507
0.25,0.339381377
0.25,0.329843394
0.25,0.142593665
0.25,0.293328137
0.25,0.210960363
0.25,0.118480419
0.25,0.306013204
0.25,-0.014434764
0.25,0.346804865
0.25,-0.097461858
0.25,0.358858085
0.25,0.370384766
0.25,0.032749125
0.25,0.342489359
0.25,0.319585692
0.25,0.21490755
0.25,0.309018898
0.25,0.378195659
0.25,0.276825336
0.25,0.236534099
0.25,0.367363342
0.25,0.184651982
0.25,0.339328952
0.25,0.257013692
0.25,0.30444692
0.25,0.24809649
0.25,0.38074943
0.25,0.266276012
0.25,0.213890377
0.25,0.345004021
0.25,0.329405609
0.25,0.349567768
0.25,-0.11023906
0.25,0.405394371
0.25,-0.178004498
0.25,0.32754288
0.25,0.398487763
0.25,0.361384596
0.25,0.411480123
0.25,0.348138075
0.25,0.329373495
0.25,0.196582118
0.25,-0.348356765
0.25,0.01042857
0.25,0.081986874
0.25,0.028420199
0.25,0.120771787
0.25,0.116510361
0.25,0.267343335
0.25,0.420703529
0.25,0.402045897
0.25,0.27693188
0.25,0.0399174
0.25,0.318693799
0.25,-0.279803065
0.25,0.163023404
0.25,0.327165785
0.25,0.375895318
0.25,-0.312459784
0.25,0.370981329
0.25,0.392539614
0.25,0.310261753
0.25,-0.254526438
0.25,0.343211257
0.25,0.348562919
0.25,-0.034929468
0.25,0.373815457
0.25,-0.012476891
0.25,-0.021896741
0.25,0.339029341
0.25,0.153313099
